Probabilities:
8213, 0.0005568361203300842, 95.361, 0.05310044927079716
8214, 0.0005571341916421613, 95.358, 0.053127202246613214
8215, 0.0005574324152768373, 95.355, 0.05315396795872282
8216, 0.0005577307913062768, 95.352, 0.05318074641263611
8217, 0.0005580293198081954, 95.349, 0.05320753761439162
8218, 0.0005583280008547575, 95.346, 0.05323434156949771
8219, 0.0005586268345236789, 95.343, 0.05326115828399112
8220, 0.0005589258208760217, 95.34, 0.05328798776231991
8221, 0.0005592249600006038, 95.337, 0.05331483001157757
8222, 0.0005595242519640387, 95.334, 0.05334168503673966
8223, 0.0005598236968440418, 95.331, 0.053368552843839345
8224, 0.0005601232947127777, 95.328, 0.05339543343837967
8225, 0.0005604230456368597, 95.325, 0.053422326825333655
8226, 0.0005607229497051058, 95.322, 0.0534492330117901
8227, 0.0005610230069785782, 95.319, 0.0534761520021911
8228, 0.0005613232175405436, 95.316, 0.05350308380309445
8229, 0.0005616235814631665, 95.313, 0.053530028419998786
8230, 0.0005619240988186114, 95.31, 0.05355698585840185
8231, 0.0005622247696790428, 95.307, 0.053583956123800534
8232, 0.0005625255941221763, 95.304, 0.05361093922221989
8233, 0.0005628265722257275, 95.301, 0.05363793515968406
8234, 0.0005631277040563099, 95.298, 0.05366494394115822
8235, 0.0005634289896916389, 95.295, 0.05369196557266473
8236, 0.0005637304292094303, 95.292, 0.05371900006022503
8237, 0.0005640320226818485, 95.289, 0.053746047409330665
8238, 0.000564333770181058, 95.286, 0.05377310762547229
8239, 0.0005646356717847745, 95.283, 0.05380018071466867
8240, 0.0005649377275651624, 95.28, 0.05382726668240867
8241, 0.0005652399375999373, 95.277, 0.05385436553470922
8242, 0.0005655423019612638, 95.274, 0.053881477277057443
8243, 0.0005658448207268574, 95.271, 0.05390860191546843
8244, 0.0005661474939688826, 95.268, 0.05393573945542751
8245, 0.0005664503217650552, 95.265, 0.05396288990294798
8246, 0.0005667533041819883, 95.262, 0.053990053262984575
8247, 0.0005670564413029489, 95.259, 0.054017229542077605
8248, 0.0005673597332001012, 95.256, 0.054044418745708846
8249, 0.0005676631799511611, 95.253, 0.05407162087988795
8250, 0.0005679667816227418, 95.25, 0.05409883594956616
8251, 0.0005682705383036613, 95.247, 0.05412606396180882
8252, 0.0005685744500549816, 95.244, 0.05415330492103667
8253, 0.0005688785169599697, 95.241, 0.054180558833784476
8254, 0.00056918273909079, 95.238, 0.05420782570552866
8255, 0.0005694871165196069, 95.235, 0.054235105541744766
8256, 0.0005697916493296873, 95.232, 0.05426239834896478
8257, 0.0005700963375876444, 95.229, 0.05428970413213379
8258, 0.0005704011813767451, 95.226, 0.05431702289778193
8259, 0.0005707061807636027, 95.223, 0.054344354650852536
8260, 0.0005710113358314839, 95.22, 0.054371699397873896
8261, 0.0005713166466525532, 95.217, 0.05439905714431616
8262, 0.0005716221132989752, 95.214, 0.05442642789564862
8263, 0.0005719277358540165, 95.211, 0.05445381165839676
8264, 0.0005722335143842905, 95.208, 0.054481208437499526
8265, 0.000572539448973064, 95.205, 0.054508618239480555
8266, 0.0005728455396869503, 95.202, 0.05453604106927704
8267, 0.0005731517866092162, 95.199, 0.05456347693341077
8268, 0.0005734581898120261, 95.196, 0.054590925837345636
8269, 0.0005737647493730957, 95.193, 0.0546183877870731
8270, 0.0005740714653645895, 95.19, 0.05464586278805528
8271, 0.0005743783378697742, 95.187, 0.054673350846810194
8272, 0.0005746853669552632, 95.184, 0.05470085196826977
8273, 0.000574992552698772, 95.181, 0.05472836615842182
8274, 0.0005752998951780164, 95.178, 0.054755893423253245
8275, 0.0005756073944707119, 95.175, 0.05478343376875
8276, 0.0005759150506490229, 95.172, 0.05481098720036881
8277, 0.0005762228637906652, 95.169, 0.05483855372409382
8278, 0.0005765308339678032, 95.166, 0.054866133345379965
8279, 0.0005768389612637037, 95.163, 0.054893726070737836
8280, 0.0005771472457505311, 95.16, 0.05492133190562054
8281, 0.00057745568750045, 95.157, 0.054948950855480315
8282, 0.000577764286596727, 95.154, 0.05497658292682495
8283, 0.0005780730431115266, 95.151, 0.055004228125104866
8284, 0.0005783819571225646, 95.148, 0.05503188645629777
8285, 0.0005786910287020053, 95.145, 0.05505955792585229
8286, 0.0005790002579331155, 95.142, 0.055087242540272474
8287, 0.0005793096448825086, 95.139, 0.05511494030447698
8288, 0.0005796191896390024, 95.136, 0.05514265122549613
8289, 0.0005799288922636592, 95.133, 0.055170375307718685
8290, 0.0005802387528452968, 95.13, 0.055198112558173085
8291, 0.0005805487714560797, 95.127, 0.0552258629823025
8292, 0.0005808589481737236, 95.124, 0.055253626586077284
8293, 0.000581169283070393, 95.121, 0.055281403374938844
8294, 0.0005814797762238033, 95.118, 0.05530919335485572
8295, 0.0005817904277172214, 95.115, 0.05533699653232352
8296, 0.0005821012376172607, 95.112, 0.0553648129122529
8297, 0.0005824122060071879, 95.109, 0.05539264250113763
8298, 0.0005827233329591675, 95.106, 0.055420485304414575
8299, 0.0005830346185564661, 95.103, 0.055448341328575595
8300, 0.0005833460628656972, 95.1, 0.05547621057852781
8301, 0.0005836576659756787, 95.097, 0.05550409306128912
8302, 0.0005839694279530239, 95.094, 0.05553198878176485
8303, 0.0005842813488809995, 95.091, 0.05555989774644312
8304, 0.00058459342883177, 95.088, 0.05558781996075534
8305, 0.0005849056678830511, 95.085, 0.055615755430659906
8306, 0.0005852180661181094, 95.082, 0.055643704162642076
8307, 0.0005855306236035585, 95.079, 0.05567166616160273
8308, 0.000585843340428216, 95.076, 0.055699641434553054
8309, 0.0005861562166531442, 95.073, 0.05572762998586438
8310, 0.0005864692523727122, 95.07, 0.05575563182307374
8311, 0.0005867824476535333, 95.067, 0.055783646951078444
8312, 0.0005870958025733231, 95.064, 0.05581167537583038
8313, 0.0005874093172097972, 95.061, 0.055839717103280534
8314, 0.0005877229916406712, 95.058, 0.05586777213937893
8315, 0.0005880368259492119, 95.055, 0.055895840490602346
8316, 0.0005883508202020327, 95.052, 0.055923922161843616
8317, 0.0005886649744824002, 95.049, 0.055952017159577656
8318, 0.0005889792888680301, 95.046, 0.055980125489750794
8319, 0.000589293763436638, 95.043, 0.056008247158308384
8320, 0.0005896083982603884, 95.04, 0.056036382170667316
8321, 0.000589923193422548, 95.037, 0.05606453053329869
8322, 0.0005902381490008324, 95.034, 0.05609269225214511
8323, 0.0005905532650674061, 95.031, 0.05612086733262068
8324, 0.0005908685416999848, 95.028, 0.05614905578066616
8325, 0.0005911839789818352, 95.025, 0.05617725760274889
8326, 0.0005914995769851217, 95.022, 0.05620547280428023
8327, 0.0005918153357931111, 95.019, 0.05623370139172562
8328, 0.0005921312554779679, 95.016, 0.056261943370494595
8329, 0.0005924473361174076, 95.013, 0.05629019874652325
8330, 0.0005927635777946971, 95.01, 0.056318467526274174
8331, 0.0005930799805820008, 95.007, 0.05634674971515416
8332, 0.0005933965445625855, 95.004, 0.056375045319623875
8333, 0.0005937132698086156, 95.001, 0.056403354345088294
8334, 0.0005940301564033579, 94.998, 0.056431676798006196
8335, 0.0005943472044189768, 94.995, 0.0564600126837807
8336, 0.000594664413933188, 94.992, 0.0564883620083414
8337, 0.0005949817850292582, 94.989, 0.05651672477814421
8338, 0.0005952993177849031, 94.986, 0.056545100999116804
8339, 0.000595617012272287, 94.983, 0.05657349067665864
8340, 0.0005959348685802279, 94.98, 0.05660189381775005
8341, 0.0005962528867753392, 94.977, 0.05663031042726139
8342, 0.0005965710669408875, 94.974, 0.05665874051164385
8343, 0.0005968894091545884, 94.971, 0.05668718407682042
8344, 0.0005972079134941577, 94.968, 0.05671564112871317
8345, 0.0005975265800373109, 94.965, 0.056744111673243225
8346, 0.0005978454088617635, 94.962, 0.05677259571633079
8347, 0.0005981644000507824, 94.959, 0.05680109326442225
8348, 0.0005984835536820832, 94.956, 0.05682960432343589
8349, 0.0005988028698278303, 94.953, 0.05685812889876197
8350, 0.0005991223485657393, 94.95, 0.05688666699631695
8351, 0.0005994419899846282, 94.947, 0.056915218623070495
8352, 0.0005997617941566613, 94.944, 0.056943783784410056
8353, 0.0006000817611595544, 94.941, 0.056972362486249255
8354, 0.0006004018910710229, 94.938, 0.05700095473450078
8355, 0.0006007221839743337, 94.935, 0.057029560535603374
8356, 0.0006010426399472024, 94.932, 0.05705817989546782
8357, 0.0006013632590617934, 94.929, 0.057086812819476994
8358, 0.0006016840414069247, 94.926, 0.05711545931459373
8359, 0.0006020049870492095, 94.923, 0.05714411938567211
8360, 0.0006023260960774657, 94.92, 0.05717279303967304
8361, 0.0006026473685694089, 94.917, 0.05720148028250259
8362, 0.0006029688046027548, 94.914, 0.05723018112006587
8363, 0.0006032904042496678, 94.911, 0.057258895557740226
8364, 0.0006036121675989659, 94.908, 0.05728762360248265
8365, 0.0006039340947228133, 94.905, 0.0573163652596686
8366, 0.0006042561857100281, 94.902, 0.05734512053625309
8367, 0.0006045784406272237, 94.899, 0.057373889437082895
8368, 0.0006049008595576666, 94.896, 0.057402671968584326
8369, 0.0006052234425846237, 94.893, 0.057431468137182695
8370, 0.0006055461897802594, 94.89, 0.05746027794824882
8371, 0.0006058691012278405, 94.887, 0.05748910140820611
8372, 0.0006061921770106338, 94.884, 0.057517938523476975
8373, 0.0006065154172008036, 94.881, 0.05754678929942945
8374, 0.0006068388218816168, 94.878, 0.05757565374248404
8375, 0.0006071623911307888, 94.875, 0.05760453185853359
8376, 0.0006074861250315866, 94.872, 0.057633423653996686
8377, 0.0006078100236561745, 94.869, 0.05766232913423762
8378, 0.0006081340870878194, 94.866, 0.05769124830567307
8379, 0.0006084583154097878, 94.863, 0.0577201811747187
8380, 0.0006087827086942443, 94.86, 0.05774912774673602
8381, 0.0006091072670300068, 94.857, 0.05777808802866536
8382, 0.0006094319904836887, 94.854, 0.057807062025339806
8383, 0.0006097568791441077, 94.851, 0.05783604974369776
8384, 0.0006100819330945306, 94.848, 0.05786505119015004
8385, 0.0006104071524015708, 94.845, 0.057894066369526986
8386, 0.0006107325371595973, 94.842, 0.05792309528929052
8387, 0.0006110580874352234, 94.839, 0.05795213795426915
8388, 0.0006113838033172669, 94.836, 0.05798119437139632
8389, 0.0006117096848834436, 94.833, 0.0580102645465516
8390, 0.0006120357322114689, 94.83, 0.058039348485613595
8391, 0.0006123619453846096, 94.827, 0.05806844619498638
8392, 0.0006126883244750303, 94.824, 0.05809755768002027
8393, 0.0006130148695770998, 94.821, 0.05812668294817018
8394, 0.0006133415807574316, 94.818, 0.05815582200425815
8395, 0.0006136684580992924, 94.815, 0.05818497485468441
8396, 0.0006139955016859489, 94.812, 0.05821414150584818
8397, 0.0006143227115951166, 94.809, 0.05824332196362141
8398, 0.0006146500879100625, 94.806, 0.058272516234401384
8399, 0.000614977630708502, 94.803, 0.05830172432405811
8400, 0.0006153053400681507, 94.8, 0.05833094623846069
8401, 0.0006156332160778266, 94.797, 0.058360181984529726
8402, 0.000615961258804143, 94.794, 0.05838943156707993
8403, 0.0006162894683414688, 94.791, 0.05841869499355617
8404, 0.0006166178447619686, 94.788, 0.058447972269297474
8405, 0.000616946388148909, 94.785, 0.05847726340069434
8406, 0.0006172750985800057, 94.782, 0.0585065683936101
8407, 0.0006176039761385255, 94.779, 0.0585358872544333
8408, 0.0006179330209021838, 94.776, 0.05856521998902537
8409, 0.0006182622329542475, 94.773, 0.0585945666037729
8410, 0.0006185916123779833, 94.77, 0.05862392710506148
8411, 0.0006189211592455557, 94.767, 0.05865330149822357
8412, 0.0006192508736457825, 94.764, 0.058682689790168927
8413, 0.0006195807556563793, 94.761, 0.05871209198675415
8414, 0.0006199108053606128, 94.758, 0.05874150809436095
8415, 0.0006202410228306476, 94.755, 0.05877093811831802
8416, 0.0006205714081553015, 94.752, 0.05880038206553113
8417, 0.0006209019614178413, 94.749, 0.05882983994237904
8418, 0.0006212326826904313, 94.746, 0.0588593117541876
8419, 0.0006215635720563384, 94.743, 0.05888879750733367
8420, 0.0006218946296043804, 94.74, 0.058918297208718995
8421, 0.0006222258554067217, 94.737, 0.05894781086366659
8422, 0.0006225572495466292, 94.734, 0.05897733847855036
8423, 0.0006228888121073695, 94.731, 0.059006880059743215
8424, 0.0006232205431666582, 94.728, 0.059036435613091194
8425, 0.0006235524428077621, 94.725, 0.05906600514496526
8426, 0.0006238845111139479, 94.722, 0.05909558866173537
8427, 0.0006242167481629313, 94.719, 0.059125186169244684
8428, 0.0006245491540324277, 94.716, 0.05915479767333542
8429, 0.0006248817288112551, 94.713, 0.059184423180900406
8430, 0.0006252144725826803, 94.71, 0.05921406269830564
8431, 0.0006255473854188676, 94.707, 0.05924371623086468
8432, 0.0006258804674086349, 94.704, 0.05927338378546736
8433, 0.0006262137186241468, 94.701, 0.05930306536742532
8434, 0.0006265471391597721, 94.698, 0.0593327609841521
8435, 0.0006268807290876754, 94.695, 0.05936247064095742
8436, 0.0006272144884911235, 94.692, 0.05939219434420146
8437, 0.0006275484174589341, 94.689, 0.05942193210076901
8438, 0.0006278825160577206, 94.686, 0.05945168391544134
8439, 0.000628216784381852, 94.683, 0.059481449795626896
8440, 0.000628551222514595, 94.68, 0.05951122974768187
8441, 0.0006288858305225631, 94.677, 0.05954102377638471
8442, 0.0006292206085056762, 94.674, 0.059570831889666394
8443, 0.0006295555565305477, 94.671, 0.05960065409230349
8444, 0.0006298906746915467, 94.668, 0.05963049039169935
8445, 0.0006302259630608376, 94.665, 0.059660340793154194
8446, 0.0006305614217216871, 94.662, 0.05969020530301834
8447, 0.000630897050762913, 94.659, 0.059720083928166585
8448, 0.0006312328502622311, 94.656, 0.05974997667442175
8449, 0.000631568820302908, 94.653, 0.05977988354813115
8450, 0.0006319049609626592, 94.65, 0.059809804555115705
8451, 0.0006322412723247517, 94.647, 0.059839739701720775
8452, 0.0006325777544780031, 94.644, 0.05986968899481613
8453, 0.0006329144074945781, 94.641, 0.05989965243969436
8454, 0.0006332512314688454, 94.638, 0.0599296300437486
8455, 0.0006335882264729698, 94.635, 0.05995962181226949
8456, 0.0006339253925902177, 94.632, 0.05998962775159749
8457, 0.0006342627299038561, 94.629, 0.060019647868072006
8458, 0.0006346002385027028, 94.626, 0.06004968216855675
8459, 0.0006349379184644732, 94.623, 0.06007973065886385
8460, 0.0006352757698668832, 94.62, 0.060109793344804485
8461, 0.0006356137927987504, 94.617, 0.06013987023323937
8462, 0.0006359519873377906, 94.614, 0.06016996132997772
8463, 0.0006362903535728215, 94.611, 0.060200066641878214
8464, 0.0006366288915815588, 94.608, 0.06023018617474812
8465, 0.0006369676014472692, 94.605, 0.0602603199349189
8466, 0.0006373064832532194, 94.602, 0.06029046792872106
8467, 0.0006376455370826761, 94.599, 0.06032063016248408
8468, 0.000637984763013355, 94.596, 0.06035080664201134
8469, 0.0006383241611396251, 94.593, 0.060380997374680556
8470, 0.0006386637315336507, 94.59, 0.060411202365768024
8471, 0.0006390034742842499, 94.587, 0.06044142162212435
8472, 0.000639343389469138, 94.584, 0.060471655149548956
8473, 0.000639683477171582, 94.581, 0.0605019029543654
8474, 0.0006400237374803996, 94.578, 0.06053216504342124
8475, 0.0006403641704788576, 94.575, 0.06056244142303796
8476, 0.0006407047762391205, 94.572, 0.060592732098486105
8477, 0.0006410455548555571, 94.569, 0.060623037077135185
8478, 0.0006413865064058832, 94.566, 0.060653356364778754
8479, 0.0006417276309733655, 94.563, 0.060683689967734364
8480, 0.0006420689286468217, 94.56, 0.060714037892843464
8481, 0.0006424103994984165, 94.557, 0.06074440014537177
8482, 0.0006427520436225187, 94.554, 0.06077477673268363
8483, 0.000643093861096844, 94.551, 0.0608051676605677
8484, 0.000643435852004659, 94.548, 0.0608355729353365
8485, 0.0006437780164292306, 94.545, 0.06086599256330161
8486, 0.0006441203544593765, 94.542, 0.06089642655129838
8487, 0.0006444628661728125, 94.539, 0.06092687490511152
8488, 0.0006448055516528051, 94.536, 0.06095733763104958
8489, 0.0006451484109826211, 94.533, 0.06098781473542012
8490, 0.0006454914442510784, 94.53, 0.06101830622505444
8491, 0.0006458346515414437, 94.527, 0.06104881210625805
8492, 0.0006461780329314326, 94.524, 0.06107933238481074
8493, 0.0006465215885043119, 94.521, 0.06110986706701606
8494, 0.0006468653183488993, 94.518, 0.06114041615970126
8495, 0.0006472092225484616, 94.515, 0.061170979669167846
8496, 0.0006475533011862655, 94.512, 0.061201557601716326
8497, 0.0006478975543455778, 94.509, 0.06123214996364622
8498, 0.0006482419821096652, 94.506, 0.06126275676125602
8499, 0.0006485865845617944, 94.503, 0.06129337800084326
8500, 0.0006489313617852321, 94.5, 0.06132401368870444
8501, 0.0006492763138687963, 94.497, 0.06135466383165964
8502, 0.0006496214408902024, 94.494, 0.06138532843547878
8503, 0.0006499667429438194, 94.491, 0.061416007507504436
8504, 0.0006503122201018119, 94.488, 0.06144670105298
8505, 0.0006506578724529977, 94.485, 0.061477409078721484
8506, 0.0006510037000806435, 94.482, 0.06150813159101935
8507, 0.000651349703068016, 94.479, 0.06153886859616308
8508, 0.0006516958815039331, 94.476, 0.06156962010096558
8509, 0.0006520422354716615, 94.473, 0.06160038611171428
8510, 0.000652388765054468, 94.47, 0.06163116663469559
8511, 0.0006527354703300681, 94.467, 0.06166196167567054
8512, 0.0006530823513928308, 94.464, 0.061692771241972366
8513, 0.0006534294083260228, 94.461, 0.06172359533988444
8514, 0.0006537766412073598, 94.458, 0.06175443397516479
8515, 0.0006541240501256596, 94.455, 0.06178528715461917
8516, 0.0006544716351697399, 94.452, 0.06181615488505227
8517, 0.0006548193964117655, 94.449, 0.06184703717169483
8518, 0.0006551673339516562, 94.446, 0.061877934022398114
8519, 0.0006555154478615766, 94.443, 0.06190884544239087
8520, 0.0006558637382358956, 94.44, 0.06193977143899798
8521, 0.0006562122051523289, 94.437, 0.06197071201797048
8522, 0.0006565608486941432, 94.434, 0.06200166718558272
8523, 0.0006569096689557075, 94.431, 0.06203263694915641
8524, 0.0006572586660147373, 94.428, 0.062063621314439606
8525, 0.0006576078399544993, 94.425, 0.0620946202877036
8526, 0.0006579571908693627, 94.422, 0.06212563387626696
8527, 0.0006583067188314917, 94.419, 0.06215666208535062
8528, 0.0006586564239352555, 94.416, 0.062187704922271075
8529, 0.0006590063062639206, 94.413, 0.06221876239329554
8530, 0.000659356365900754, 94.41, 0.06224983450469018
8531, 0.0006597066029290222, 94.407, 0.062280921262720196
8532, 0.0006600570174375431, 94.404, 0.062312022674173816
8533, 0.0006604076095095834, 94.401, 0.062343138745314185
8534, 0.0006607583792339611, 94.398, 0.06237426948292746
8535, 0.0006611093266939427, 94.395, 0.062405414893274724
8536, 0.000661460451967244, 94.392, 0.0624365749820921
8537, 0.000661811755153785, 94.389, 0.06246774975721061
8538, 0.0006621632363257302, 94.386, 0.062498939223840366
8539, 0.0006625148955774485, 94.383, 0.06253014338928632
8540, 0.0006628667329922067, 94.38, 0.06256136225980446
8541, 0.0006632187486477203, 94.377, 0.0625925958411259
8542, 0.0006635709426439096, 94.374, 0.06262384414107632
8543, 0.0006639233150529389, 94.371, 0.06265510716486089
8544, 0.0006642758659691772, 94.368, 0.0626863849197793
8545, 0.0006646285954703401, 94.365, 0.06271767741155865
8546, 0.0006649815036507967, 94.362, 0.06274898464749647
8547, 0.0006653345905938135, 94.359, 0.06278030663384164
8548, 0.0006656878563826574, 94.356, 0.06281164337684202
8549, 0.000666041301100595, 94.353, 0.06284299488274443
8550, 0.0006663949248419954, 94.35, 0.06287436115884226
8551, 0.000666748727684574, 94.347, 0.0629057422108565
8552, 0.0006671027097171489, 94.344, 0.06293713804555469
8553, 0.0006674568710285378, 94.341, 0.06296854866970328
8554, 0.0006678112117020074, 94.338, 0.06299997408954397
8555, 0.0006681657318208245, 94.335, 0.06303141431131748
8556, 0.0006685204314738069, 94.332, 0.06306286934178715
8557, 0.0006688753107497725, 94.329, 0.06309433918771529
8558, 0.0006692303697319879, 94.326, 0.06312582385533949
8559, 0.0006695856085092711, 94.323, 0.06315732335141996
8560, 0.0006699410271648887, 94.32, 0.0631888376821923
8561, 0.0006702966257821075, 94.317, 0.06322036685389103
8562, 0.0006706524044552964, 94.314, 0.06325191087379682
8563, 0.0006710083632677222, 94.311, 0.06328346974814215
8564, 0.0006713645023026515, 94.308, 0.06331504348315847
8565, 0.0006717208216433512, 94.305, 0.06334663208507624
8566, 0.0006720773213897413, 94.302, 0.06337823556169539
8567, 0.0006724340016139863, 94.299, 0.0634098539181973
8568, 0.000672790862410455, 94.296, 0.06344148716185627
8569, 0.0006731479038679655, 94.293, 0.06347313529942208
8570, 0.0006735051260642333, 94.29, 0.06350479833659656
8571, 0.0006738625290936273, 94.287, 0.06353647628065084
8572, 0.0006742201130338632, 94.284, 0.06356816913728476
8573, 0.000674577877984861, 94.281, 0.06359987691429068
8574, 0.0006749358240243364, 94.278, 0.06363159961736639
8575, 0.0006752939512411071, 94.275, 0.06366333725325538
8576, 0.0006756522597239911, 94.272, 0.06369508982870009
8577, 0.0006760107495562551, 94.269, 0.0637268573499186
8578, 0.0006763694208211657, 94.266, 0.063758639823128
8579, 0.0006767282736186431, 94.263, 0.06379043725611415
8580, 0.0006770873080264028, 94.26, 0.06382224965456873
8581, 0.0006774465241332628, 94.257, 0.06385407702522895
8582, 0.0006778059220224897, 94.254, 0.06388591937430775
8583, 0.0006781655017884525, 94.251, 0.06391777670906344
8584, 0.000678525263519969, 94.248, 0.06394964903623004
8585, 0.0006788852072892038, 94.245, 0.06398153636097101
8586, 0.0006792453332016279, 94.242, 0.06401343869158782
8587, 0.000679605641329406, 94.239, 0.0640453560332419
8588, 0.0006799661317724581, 94.236, 0.06407728839370937
8589, 0.0006803268046084998, 94.233, 0.06410923577867277
8590, 0.0006806876599319001, 94.23, 0.06414119819538294
8591, 0.0006810486978259256, 94.227, 0.06417317565004349
8592, 0.0006814099183793942, 94.224, 0.06420516814938004
8593, 0.0006817713216811239, 94.221, 0.06423717570011718
8594, 0.0006821329078143812, 94.218, 0.06426919830845537
8595, 0.0006824946768735352, 94.215, 0.06430123598164011
8596, 0.0006828566289418525, 94.212, 0.06433328872586981
8597, 0.0006832187641026, 94.209, 0.06436535654734184
8598, 0.0006835810824501465, 94.206, 0.0643974394532985
8599, 0.0006839435840733099, 94.203, 0.06442953745045801
8600, 0.000684306269055357, 94.2, 0.06446165054501463
8601, 0.0006846691374851055, 94.197, 0.06449377874368449
8602, 0.0006850321894513733, 94.194, 0.06452592205318267
8603, 0.0006853954250429783, 94.191, 0.06455808048022317
8604, 0.0006857588443487384, 94.188, 0.06459025403151897
8605, 0.0006861224474519201, 94.185, 0.06462244271325909
8606, 0.0006864862344468925, 94.182, 0.06465464653267723
8607, 0.0006868502054113712, 94.179, 0.06468686549543753
8608, 0.0006872143604452763, 94.176, 0.06471909960929434
8609, 0.0006875786996318745, 94.173, 0.06475134888043252
8610, 0.0006879432230599836, 94.17, 0.06478361331555865
8611, 0.0006883079308128703, 94.167, 0.06481589292085556
8612, 0.0006886728229849037, 94.164, 0.06484818770355047
8613, 0.0006890378996649016, 94.161, 0.0648804976703468
8614, 0.0006894031609361306, 94.158, 0.0649128228274242
8615, 0.0006897686068929598, 94.155, 0.06494516318200663
8616, 0.0006901342376186559, 94.152, 0.06497751874027169
8617, 0.0006905000532020367, 94.149, 0.06500988950891855
8618, 0.00069086605373192, 94.146, 0.06504227549464534
8619, 0.0006912322393026749, 94.143, 0.06507467670467172
8620, 0.000691598609997568, 94.14, 0.06510709314517105
8621, 0.0006919651659054171, 94.137, 0.06513952482283825
8622, 0.0006923319071150402, 94.134, 0.0651719717443672
8623, 0.0006926988337152551, 94.131, 0.06520443391645067
8624, 0.0006930659457948796, 94.128, 0.06523691134578043
8625, 0.0006934332434427315, 94.125, 0.0652694040390471
8626, 0.0006938007267531798, 94.122, 0.06530191200346279
8627, 0.0006941683958039402, 94.119, 0.06533443524467104
8628, 0.0006945362506893815, 94.116, 0.06536697376988183
8629, 0.0006949042915038728, 94.113, 0.06539952758630398
8630, 0.0006952725183306807, 94.11, 0.06543209670010036
8631, 0.0006956409312586231, 94.107, 0.06546468111795525
8632, 0.0006960095303765179, 94.104, 0.06549728084655185
8633, 0.0006963783157731829, 94.101, 0.06552989589257228
8634, 0.000696747287542987, 94.098, 0.06556252626321998
8635, 0.000697116445769197, 94.095, 0.06559517196465259
8636, 0.0006974857905406306, 94.092, 0.06562783300354902
8637, 0.0006978553219572081, 94.089, 0.06566050938763175
8638, 0.0006982250400910939, 94.086, 0.06569320112201066
8639, 0.0006985949450477591, 94.083, 0.06572590821492832
8640, 0.0006989650369049194, 94.08, 0.06575863067201482
8641, 0.0006993353157624949, 94.077, 0.06579136850098823
8642, 0.0006997057816982011, 94.074, 0.06582412170747656
8643, 0.0007000764348119581, 94.071, 0.06585689029919571
8644, 0.0007004472751870328, 94.068, 0.0658896742822938
8645, 0.0007008183029122428, 94.065, 0.06592247366344012
8646, 0.0007011895180819572, 94.062, 0.06595528844982505
8647, 0.0007015609207849938, 94.059, 0.06598811864811573
8648, 0.0007019325111101704, 94.056, 0.06602096426497818
8649, 0.0007023042891463049, 94.053, 0.06605382530707742
8650, 0.0007026762549822152, 94.05, 0.06608670178107734
8651, 0.0007030484087122701, 94.047, 0.06611959369416287
8652, 0.0007034207504197365, 94.044, 0.0661525010524737
8653, 0.0007037932801989832, 94.041, 0.06618542386319258
8654, 0.0007041659981443793, 94.038, 0.06621836213350114
8655, 0.0007045389043336403, 94.035, 0.06625131586901387
8656, 0.0007049119988666863, 94.032, 0.06628428507743224
8657, 0.0007052852818323352, 94.029, 0.06631726976541265
8658, 0.0007056587533194048, 94.026, 0.06635026993961035
8659, 0.0007060324134167129, 94.023, 0.0663832856066796
8660, 0.0007064062622130773, 94.02, 0.06641631677327353
8661, 0.0007067802998028672, 94.017, 0.06644936344656616
8662, 0.0007071545262749002, 94.014, 0.06648242563320846
8663, 0.0007075289417179942, 94.011, 0.06651550333985035
8664, 0.0007079035462265182, 94.008, 0.06654859657366252
8665, 0.0007082783398837389, 94.005, 0.06658170534077087
8666, 0.0007086533227895764, 94.002, 0.06661482964886575
8667, 0.0007090284950272974, 93.999, 0.06664796950407093
8668, 0.0007094038566912708, 93.996, 0.06668112491355269
8669, 0.0007097794078703146, 93.993, 0.06671429588395447
8670, 0.0007101551486532465, 93.99, 0.06674748242191864
8671, 0.0007105310791288844, 93.987, 0.06678068453408645
8672, 0.0007109071993971483, 93.984, 0.06681390222814158
8673, 0.000711283509541305, 93.981, 0.06684713551020138
8674, 0.0007116600096557235, 93.978, 0.06688038438742558
8675, 0.0007120366998292216, 93.975, 0.0669136488664511
8676, 0.0007124135801506171, 93.972, 0.06694692895391378
8677, 0.0007127906507142789, 93.969, 0.06698022465697007
8678, 0.000713167911609025, 93.966, 0.06701353598225364
8679, 0.0007135453629292243, 93.963, 0.0670468629369187
8680, 0.0007139230047581435, 93.96, 0.06708020552707517
8681, 0.0007143008371957027, 93.957, 0.06711356376039664
8682, 0.0007146788603307197, 93.954, 0.06714693764351243
8683, 0.0007150570742520124, 93.951, 0.06718032718305081
8684, 0.0007154354790539497, 93.948, 0.06721373238616046
8685, 0.0007158140748197983, 93.945, 0.06724715325894595
8686, 0.0007161928616494784, 93.942, 0.0672805898090753
8687, 0.0007165718396318077, 93.939, 0.06731404204317237
8688, 0.0007169510088611553, 93.936, 0.06734750996838149
8689, 0.0007173303694207878, 93.933, 0.06738099359080287
8690, 0.0007177099214106253, 93.93, 0.06741449291810003
8691, 0.0007180896649139346, 93.927, 0.06744800795637114
8692, 0.0007184696000250845, 93.924, 0.06748153871275604
8693, 0.0007188497268439953, 93.921, 0.06751508519491489
8694, 0.0007192300454483824, 93.918, 0.06754864740842119
8695, 0.0007196105559437171, 93.915, 0.0675822253614542
8696, 0.000719991258407715, 93.912, 0.06761581905958534
